150720	0	0
150721	0	0
150722	0	0
150726	0	0
150730	0	0
150733	0	0
150735	0	0
150737	0	0
150739	0	0
150740	0	0
150742	0	0
150748	0	0
150749	0	0
150750	0	0
150754	0	0
150760	0	0
150764	0	0
150765	0	0
150767	0	0
150769	0	0
150771	0	0
150772	0	0
150775	0	0
150777	0	0
150778	0	0
150796	0	0
150798	0	0
150800	0	0
150803	0	0
150807	0	0
150809	0	0
150811	0	0
150815	0	0
150818	0	0
150820	0	0
150821	0	0
150834	0	0
150836	0	0
150848	0	0
150850	0	0
150851	0	0
150852	0	0
150855	0	0
150860	0	0
150861	0	0
150862	0	0
150863	0	0
150867	0	0
150870	0	0
150890	0	0
150897	0	0
150899	0	0
150902	0	0
150904	0	0
150906	0	0
150915	0	0
150919	0	0
150923	0	0
150926	0	0
150928	0	0
150929	0	0
150949	0	0
150950	0	0
150954	0	0
150955	0	0
150957	0	0
150959	0	0
150963	0	0
150964	0	0
150969	0	0
150975	0	0
150976	0	0
150977	0	0
150978	0	0
150984	0	0
150994	0	0
150996	0	0
150997	0	0
151002	0	0
151003	0	0
151004	0	0
151005	0	0
151007	0	0
151008	0	0
151009	0	0
151012	0	0
151013	0	0
151016	0	0
151018	0	0
151021	0	0
151023	0	0
151027	0	0
151030	0	0
151031	0	0
151032	0	0
151037	0	0
151046	0	0
151050	0	0
151051	0	0
151053	0	0
151056	0	0
151058	0	0
151059	0	0
151067	0	0
151068	0	0
151071	0	0
151075	0	0
151076	0	0
151079	0	0
151085	0	0
151086	0	0
151092	0	0
151095	0	0
151097	0	0
151098	0	0
151099	0	0
151104	0	0
151112	0	0
151117	0	0
151120	0	0
151122	0	0
151126	0	0
151131	0	0
151134	0	0
151144	0	0
151146	0	0
151154	0	0
151155	0	0
151156	0	0
151158	0	0
151159	0	0
151162	0	0
151164	0	0
151165	0	0
151166	0	0
151167	0	0
151170	0	0
151173	0	0
151174	0	0
151179	0	0
151182	0	0
151183	0	0
151184	0	0
151192	0	0
151200	0	0
151203	0	0
151222	0	0
151226	0	0
151229	0	0
151232	0	0
151233	0	0
151236	0	0
151238	0	0
151241	0	0
151252	0	0
151258	0	0
151260	0	0
151261	0	0
151262	0	0
151265	0	0
151268	0	0
151270	0	0
151271	0	0
151277	0	0
151280	0	0
151284	0	0
151295	0	0
151304	0	0
151308	0	0
151312	0	0
151321	0	0
151322	0	0
151323	0	0
151330	0	0
151337	0	0
151339	0	0
151346	0	0
151347	0	0
151348	0	0
151358	0	0
151360	0	0
151365	0	0
151369	0	0
151370	0	0
151371	0	0
151377	0	0
151394	0	0
151397	0	0
151398	0	0
151405	0	0
151413	0	0
151421	0	0
151429	0	0
151431	0	0
151436	0	0
151437	0	0
151442	0	0
151449	0	0
151451	0	0
151458	0	0
151469	0	0
151474	0	0
151477	0	0
151480	0	0
151488	0	0
151489	0	0
151497	0	0
151498	0	0
151500	0	0
151502	0	0
151504	0	0
151508	0	0
151526	0	0
151530	0	0
151538	0	0
151544	0	0
151549	0	0
151550	0	0
151553	0	0
151560	0	0
151561	0	0
151563	0	0
151570	0	0
151571	0	0
151575	0	0
151587	0	0
151588	0	0
151591	0	0
151592	0	0
151593	0	0
151596	0	0
151602	0	0
151604	0	0
151606	0	0
151607	0	0
151615	0	0
151619	0	0
151622	0	0
151624	0	0
151625	0	0
151626	0	0
151630	0	0
151634	0	0
151637	0	0
151639	0	0
151640	0	0
151641	0	0
151642	0	0
151645	0	0
151651	0	0
151659	0	0
151660	0	0
151665	0	0
151675	0	0
151677	0	0
151679	0	0
151681	0	0
151684	0	0
151690	0	0
151692	0	0
151697	0	0
151698	0	0
151699	0	0
151707	0	0
151715	0	0
151716	0	0
151717	0	0
151721	0	0
151722	0	0
151724	0	0
151727	0	0
151728	0	0
151730	0	0
151731	0	0
151732	0	0
151738	0	0
151739	0	0
151741	0	0
151746	0	0
151750	0	0
151755	0	0
151757	0	0
151763	0	0
151766	0	0
151770	0	0
151772	0	0
151775	0	0
151776	0	0
151779	0	0
151791	0	0
151794	0	0
151799	0	0
151800	0	0
151803	0	0
151807	0	0
151808	0	0
151810	0	0
151815	0	0
151819	0	0
151823	0	0
151840	0	0
151847	0	0
151854	0	0
151857	0	0
151861	0	0
151868	0	0
151874	0	0
151876	0	0
151879	0	0
151880	0	0
151895	0	0
151899	0	0
151903	0	0
151905	0	0
151911	0	0
151918	0	0
151928	0	0
151931	0	0
151935	0	0
151937	0	0
151943	0	0
151947	0	0
151949	0	0
151950	0	0
151958	0	0
151964	0	0
151966	0	0
151969	0	0
151970	0	0
151972	0	0
151973	0	0
151974	0	0
151975	0	0
151977	0	0
151978	0	0
151982	0	0
151983	0	0
151988	0	0
151989	0	0
151990	0	0
151996	0	0
152008	0	0
152022	0	0
152024	0	0
152027	0	0
152031	0	0
152033	0	0
152034	0	0
152037	0	0
152040	0	0
152045	0	0
152050	0	0
152054	0	0
152058	0	0
152059	0	0
152061	0	0
152070	0	0
152073	0	0
152075	0	0
152077	0	0
152083	0	0
152087	0	0
152089	0	0
152091	0	0
152099	0	0
152104	0	0
152121	0	0
152127	0	0
152131	0	0
152132	0	0
152134	0	0
152138	0	0
152144	0	0
152147	0	0
152149	0	0
152154	0	0
152159	0	0
152162	0	0
152165	0	0
152166	0	0
152176	0	0
152178	0	0
152185	0	0
152186	0	0
152190	0	0
152198	0	0
152199	0	0
152206	0	0
152207	0	0
152210	0	0
152220	0	0
152224	0	0
152225	0	0
152228	0	0
152233	0	0
152243	0	0
152261	0	0
152264	0	0
152282	0	0
152289	0	0
152290	0	0
152299	0	0
152301	0	0
152307	0	0
152308	0	0
152320	0	0
152321	0	0
152327	0	0
152328	0	0
152331	0	0
152338	0	0
152339	0	0
152340	0	0
152349	0	0
152351	0	0
152356	0	0
152361	0	0
152367	0	0
152369	0	0
152381	0	0
152386	0	0
152392	0	0
152393	0	0
152394	0	0
152395	0	0
152400	0	0
152402	0	0
152404	0	0
152406	0	0
152416	0	0
152417	0	0
152420	0	0
152427	0	0
152428	0	0
152429	0	0
152439	0	0
152446	0	0
152447	0	0
152449	0	0
152450	0	0
152453	0	0
152463	0	0
152469	0	0
152471	0	0
152473	0	0
152474	0	0
152479	0	0
152481	0	0
152482	0	0
152488	0	0
152490	0	0
152494	0	0
152498	0	0
152500	0	0
152501	0	0
152502	0	0
152504	0	0
152505	0	0
152506	0	0
152516	0	0
152534	0	0
152535	0	0
152537	0	0
152543	0	0
152546	0	0
152552	0	0
152555	0	0
152557	0	0
152565	0	0
152567	0	0
152570	0	0
152574	0	0
152578	0	0
152581	0	0
152582	0	0
152585	0	0
152588	0	0
152591	0	0
152593	0	0
152600	0	0
152601	0	0
152608	0	0
152617	0	0
152629	0	0
152633	0	0
152635	0	0
152637	0	0
152641	0	0
152642	0	0
152645	0	0
152649	0	0
152654	0	0
152655	0	0
152658	0	0
152659	0	0
152661	0	0
152672	0	0
152674	0	0
152678	0	0
152683	0	0
152685	0	0
152686	0	0
152689	0	0
152691	0	0
152692	0	0
152694	0	0
152697	0	0
152718	0	0
152720	0	0
152728	0	0
152729	0	0
152730	0	0
152731	0	0
152734	0	0
152737	0	0
152739	0	0
152741	0	0
152742	0	0
152743	0	0
152745	0	0
152751	0	0
152756	0	0
152759	0	0
152762	0	0
152768	0	0
152770	0	0
152771	0	0
152773	0	0
152774	0	0
152777	0	0
152783	0	0
152788	0	0
152790	0	0
152799	0	0
152803	0	0
152810	0	0
152819	0	0
152824	0	0
152828	0	0
152831	0	0
152834	0	0
152835	0	0
152844	0	0
152845	0	0
152847	0	0
152852	0	0
152859	0	0
152868	0	0
152869	0	0
152874	0	0
152875	0	0
152876	0	0
152878	0	0
152879	0	0
152880	0	0
152898	0	0
152902	0	0
152903	0	0
152904	0	0
152905	0	0
152906	0	0
153912	0	0
153913	0	0
153935	0	0
153937	0	0
153942	0	0
153948	0	0
153949	0	0
153951	0	0
153955	0	0
153957	0	0
153960	0	0
153967	0	0
153970	0	0
153971	0	0
153975	0	0
153988	0	0
153999	0	0
154003	0	0
154005	0	0
154009	0	0
154010	0	0
154012	0	0
154013	0	0
154015	0	0
154019	0	0
154021	0	0
154026	0	0
154031	0	0
154032	0	0
154040	0	0
154043	0	0
154047	0	0
154052	0	0
154053	0	0
154054	0	0
154058	0	0
154064	0	0
154065	0	0
154066	0	0
154075	0	0
154077	0	0
154079	0	0
154080	0	0
154087	0	0
154090	0	0
154095	0	0
154099	0	0
154103	0	0
154107	0	0
154108	0	0
154117	0	0
154125	0	0
154133	0	0
154137	0	0
154139	0	0
154140	0	0
154142	0	0
154146	0	0
154151	0	0
154155	0	0
154156	0	0
154160	0	0
154170	0	0
154173	0	0
154174	0	0
154175	0	0
154178	0	0
154184	0	0
154189	0	0
154193	0	0
154199	0	0
154209	0	0
154219	0	0
154227	0	0
154228	0	0
154229	0	0
154237	0	0
154242	0	0
154244	0	0
154248	0	0
154256	0	0
154258	0	0
154263	0	0
154265	0	0
154266	0	0
154268	0	0
154270	0	0
154274	0	0
154276	0	0
154277	0	0
154279	0	0
154280	0	0
154282	0	0
154284	0	0
154287	0	0
154298	0	0
154308	0	0
154309	0	0
154313	0	0
154314	0	0
154318	0	0
154320	0	0
154324	0	0
154326	0	0
154335	0	0
154341	0	0
154342	0	0
154347	0	0
154352	0	0
154353	0	0
154354	0	0
154363	0	0
154370	0	0
154371	0	0
154387	0	0
154392	0	0
154395	0	0
154399	0	0
154401	0	0
154405	0	0
154407	0	0
154417	0	0
154423	0	0
154426	0	0
154428	0	0
154431	0	0
154437	0	0
154448	0	0
154453	0	0
154455	0	0
154457	0	0
154465	0	0
154467	0	0
154473	0	0
154474	0	0
154480	0	0
154495	0	0
154496	0	0
154502	0	0
154507	0	0
154509	0	0
154510	0	0
154511	0	0
154514	0	0
154517	0	0
154520	0	0
154526	0	0
154533	0	0
154534	0	0
154537	0	0
154538	0	0
154542	0	0
154545	0	0
154553	0	0
154559	0	0
154571	0	0
154575	0	0
154582	0	0
154588	0	0
154589	0	0
154601	0	0
154610	0	0
154611	0	0
154615	0	0
154616	0	0
154617	0	0
154624	0	0
154625	0	0
154627	0	0
154628	0	0
154630	0	0
154634	0	0
154638	0	0
154646	0	0
154650	0	0
154651	0	0
154655	0	0
154657	0	0
154660	0	0
154663	0	0
154671	0	0
154672	0	0
154677	0	0
154680	0	0
154681	0	0
154685	0	0
154690	0	0
154693	0	0
154696	0	0
154697	0	0
154699	0	0
154700	0	0
154702	0	0
154711	0	0
154720	0	0
154737	0	0
154740	0	0
154747	0	0
154756	0	0
154761	0	0
154766	0	0
154775	0	0
154776	0	0
154777	0	0
154778	0	0
154800	0	0
154802	0	0
154803	0	0
154810	0	0
154817	0	0
154820	0	0
154821	0	0
154823	0	0
154825	0	0
154827	0	0
154829	0	0
154836	0	0
154839	0	0
154843	0	0
154844	0	0
154850	0	0
154860	0	0
154862	0	0
154863	0	0
154866	0	0
154873	0	0
154875	0	0
154878	0	0
154882	0	0
154883	0	0
154887	0	0
154894	0	0
154896	0	0
154897	0	0
154899	0	0
154904	0	0
154906	0	0
154910	0	0
154918	0	0
154920	0	0
154933	0	0
154935	0	0
154940	0	0
154944	0	0
154955	0	0
154959	0	0
154963	0	0
154969	0	0
154970	0	0
154974	0	0
154979	0	0
154980	0	0
154982	0	0
154985	0	0
154986	0	0
154987	0	0
154989	0	0
154992	0	0
154993	0	0
154997	0	0
155002	0	0
155006	0	0
155015	0	0
155016	0	0
155017	0	0
155018	0	0
155019	0	0
155022	0	0
155025	0	0
155032	0	0
155033	0	0
155035	0	0
155036	0	0
155044	0	0
155052	0	0
155055	0	0
155058	0	0
155061	0	0
155069	0	0
155071	0	0
155083	0	0
155084	0	0
155087	0	0
155088	0	0
155095	0	0
155097	0	0
155100	0	0
155101	0	0
155102	0	0
155103	0	0
155105	0	0
155117	0	0
155121	0	0
155122	0	0
155133	0	0
155138	0	0
155148	0	0
155154	0	0
155157	0	0
155160	0	0
155168	0	0
155170	0	0
155176	0	0
155185	0	0
155195	0	0
155198	0	0
155199	0	0
155211	0	0
155219	0	0
155221	0	0
155222	0	0
155226	0	0
155230	0	0
155232	0	0
155234	0	0
155235	0	0
155236	0	0
155237	0	0
155244	0	0
155246	0	0
155255	0	0
155257	0	0
155261	0	0
155265	0	0
155270	0	0
155273	0	0
155285	0	0
155287	0	0
155289	0	0
155292	0	0
155298	0	0
155302	0	0
155303	0	0
155305	0	0
155317	0	0
155319	0	0
155323	0	0
155325	0	0
155327	0	0
155334	0	0
155335	0	0
155337	0	0
155338	0	0
155343	0	0
155347	0	0
155348	0	0
155350	0	0
155351	0	0
155352	0	0
155362	0	0
155364	0	0
155365	0	0
155366	0	0
155370	0	0
155371	0	0
155372	0	0
155375	0	0
155381	0	0
155386	0	0
155390	0	0
155394	0	0
155395	0	0
155398	0	0
155399	0	0
155411	0	0
155412	0	0
155413	0	0
155415	0	0
155420	0	0
155424	0	0
155432	0	0
155434	0	0
155438	0	0
155441	0	0
155446	0	0
155451	0	0
155453	0	0
155454	0	0
155459	0	0
155460	0	0
155467	0	0
155470	0	0
155483	0	0
155485	0	0
155486	0	0
155489	0	0
155491	0	0
155493	0	0
155497	0	0
155504	0	0
155507	0	0
155509	0	0
155511	0	0
155512	0	0
155513	0	0
155516	0	0
155522	0	0
155530	0	0
155544	0	0
155545	0	0
155546	0	0
155553	0	0
155554	0	0
155555	0	0
155556	0	0
155557	0	0
155561	0	0
155564	0	0
155565	0	0
155567	0	0
155571	0	0
155575	0	0
155585	0	0
155591	0	0
155592	0	0
155593	0	0
155598	0	0
155600	0	0
155608	0	0
155612	0	0
155616	0	0
155618	0	0
155619	0	0
155620	0	0
155624	0	0
155625	0	0
155626	0	0
155629	0	0
155636	0	0
155638	0	0
155643	0	0
155644	0	0
155646	0	0
155648	0	0
155650	0	0
155651	0	0
155652	0	0
155659	0	0
155661	0	0
155667	0	0
155675	0	0
155688	0	0
155689	0	0
155690	0	0
155693	0	0
155697	0	0
155700	0	0
155701	0	0
155703	0	0
155705	0	0
155707	0	0
155708	0	0
155711	0	0
155712	0	0
155714	0	0
155733	0	0
155742	0	0
155745	0	0
155752	0	0
155754	0	0
155755	0	0
155758	0	0
155759	0	0
155764	0	0
155769	0	0
155772	0	0
155773	0	0
155786	0	0
155789	0	0
155790	0	0
155792	0	0
155802	0	0
155808	0	0
155811	0	0
155812	0	0
155813	0	0
155814	0	0
155819	0	0
155821	0	0
155823	0	0
155824	0	0
155829	0	0
155831	0	0
155833	0	0
155838	0	0
155841	0	0
155844	0	0
155847	0	0
155854	0	0
155865	0	0
155866	0	0
155870	0	0
155872	0	0
155877	0	0
155878	0	0
155881	0	0
155883	0	0
155884	0	0
155887	0	0
155888	0	0
155889	0	0
155897	0	0
155898	0	0
155900	0	0
155902	0	0
155903	0	0
155906	0	0
155912	0	0
155913	0	0
155918	0	0
155924	0	0
155928	0	0
155930	0	0
155941	0	0
155942	0	0
155945	0	0
155955	0	0
155956	0	0
155957	0	0
155963	0	0
155967	0	0
155968	0	0
155977	0	0
155978	0	0
155982	0	0
155984	0	0
155988	0	0
155990	0	0
155994	0	0
155995	0	0
155999	0	0
156000	0	0
156003	0	0
156005	0	0
156008	0	0
156017	0	0
156020	0	0
156021	0	0
156022	0	0
156024	0	0
156028	0	0
156036	0	0
156037	0	0
156053	0	0
156057	0	0
156059	0	0
156060	0	0
156066	0	0
156068	0	0
156070	0	0
156072	0	0
156079	0	0
156081	0	0
156082	0	0
156091	0	0
156093	0	0
156096	0	0
156103	0	0
156105	0	0
156106	0	0
156110	0	0
156112	0	0
156115	0	0
156116	0	0
156118	0	0
156126	0	0
156128	0	0
156146	0	0
156148	0	0
156152	0	0
156153	0	0
156160	0	0
156167	0	0
156180	0	0
156182	0	0
156185	0	0
156192	0	0
156195	0	0
156197	0	0
156198	0	0
156199	0	0
156202	0	0
156208	0	0
156213	0	0
156220	0	0
156227	0	0
156230	0	0
156243	0	0
156249	0	0
156251	0	0
156254	0	0
156256	0	0
156264	0	0
156266	0	0
156270	0	0
156275	0	0
156277	0	0
156281	0	0
156288	0	0
156290	0	0
156296	0	0
156297	0	0
156301	0	0
156311	0	0
156319	0	0
156320	0	0
156323	0	0
156325	0	0
156326	0	0
156329	0	0
156331	0	0
156333	0	0
156334	0	0
156336	0	0
156338	0	0
156343	0	0
156348	0	0
156359	0	0
156370	0	0
156371	0	0
156376	0	0
156377	0	0
156379	0	0
156380	0	0
156383	0	0
156388	0	0
156389	0	0
156390	0	0
156392	0	0
156403	0	0
156404	0	0
156407	0	0
156408	0	0
156418	0	0
156421	0	0
156424	0	0
156426	0	0
156430	0	0
156435	0	0
156446	0	0
156449	0	0
156454	0	0
156455	0	0
156461	0	0
156471	0	0
156474	0	0
156475	0	0
156476	0	0
156481	0	0
156482	0	0
156487	0	0
156494	0	0
156498	0	0
156502	0	0
156507	0	0
156511	0	0
156515	0	0
156526	0	0
156533	0	0
156537	0	0
156545	0	0
156550	0	0
156553	0	0
156556	0	0
156562	0	0
156563	0	0
156573	0	0
156574	0	0
156594	0	0
156596	0	0
156598	0	0
156601	0	0
156608	0	0
156610	0	0
156618	0	0
156620	0	0
156626	0	0
156627	0	0
156632	0	0
156633	0	0
156634	0	0
156637	0	0
156638	0	0
156640	0	0
156644	0	0
156652	0	0
156656	0	0
156658	0	0
156660	0	0
156664	0	0
156665	0	0
156668	0	0
156673	0	0
156675	0	0
156684	0	0
156686	0	0
156691	0	0
156692	0	0
156695	0	0
156696	0	0
156697	0	0
156703	0	0
156706	0	0
156710	0	0
156714	0	0
156718	0	0
156719	0	0
156722	0	0
156726	0	0
156731	0	0
156735	0	0
156743	0	0
156746	0	0
156760	0	0
156761	0	0
156765	0	0
156766	0	0
156768	0	0
156769	0	0
156777	0	0
156784	0	0
156791	0	0
156799	0	0
156800	0	0
156812	0	0
156820	0	0
156824	0	0
156825	0	0
156840	0	0
156842	0	0
156843	0	0
156846	0	0
156847	0	0
156851	0	0
156854	0	0
156855	0	0
156856	0	0
156871	0	0
156876	0	0
156886	0	0
156889	0	0
156902	0	0
156908	0	0
156910	0	0
156913	0	0
156915	0	0
156921	0	0
156923	0	0
156924	0	0
156925	0	0
156926	0	0
156930	0	0
156934	0	0
156935	0	0
156936	0	0
156937	0	0
156938	0	0
156946	0	0
156950	0	0
156955	0	0
156956	0	0
156958	0	0
156965	0	0
156977	0	0
156981	0	0
156983	0	0
156984	0	0
156988	0	0
156989	0	0
156994	0	0
157002	0	0
157003	0	0
157004	0	0
157006	0	0
157009	0	0
157015	0	0
157017	0	0
157024	0	0
157025	0	0
157031	0	0
157044	0	0
157050	0	0
157061	0	0
157067	0	0
157071	0	0
157079	0	0
157080	0	0
157086	0	0
157087	0	0
157091	0	0
157097	0	0
157098	0	0
157099	0	0
157108	0	0
157116	0	0
157117	0	0
157118	0	0
157119	0	0
157121	0	0
157125	0	0
157132	0	0
157137	0	0
157141	0	0
157144	0	0
157145	0	0
157146	0	0
157160	0	0
157164	0	0
157171	0	0
157177	0	0
157181	0	0
157182	0	0
157184	0	0
157187	0	0
157205	0	0
157208	0	0
157215	0	0
157217	0	0
157218	0	0
157222	0	0
157223	0	0
157228	0	0
157229	0	0
157233	0	0
157235	0	0
157239	0	0
157258	0	0
157267	0	0
157269	0	0
157274	0	0
157285	0	0
157290	0	0
157291	0	0
157296	0	0
157297	0	0
157301	0	0
157302	0	0
157304	0	0
157306	0	0
157312	0	0
157313	0	0
157314	0	0
157315	0	0
157317	0	0
157320	0	0
157321	0	0
157331	0	0
157334	0	0
157335	0	0
157337	0	0
157338	0	0
157339	0	0
157340	0	0
157343	0	0
157344	0	0
157345	0	0
157347	0	0
157349	0	0
157350	0	0
157352	0	0
157355	0	0
157356	0	0
157362	0	0
157363	0	0
157365	0	0
157366	0	0
157367	0	0
157369	0	0
157371	0	0
157378	0	0
157379	0	0
157380	0	0
157382	0	0
157383	0	0
157384	0	0
157388	0	0
157389	0	0
157395	0	0
157398	0	0
157401	0	0
157402	0	0
157405	0	0
157407	0	0
157412	0	0
157413	0	0
157414	0	0
157415	0	0
157419	0	0
157422	0	0
157424	0	0
157427	0	0
157428	0	0
157434	0	0
157436	0	0
157437	0	0
157438	0	0
157440	0	0
157444	0	0
157446	0	0
157451	0	0
157452	0	0
157453	0	0
157459	0	0
157460	0	0
157462	0	0
157465	0	0
157485	0	0
157488	0	0
157489	0	0
157493	0	0
157496	0	0
157502	0	0
157506	0	0
157509	0	0
157512	0	0
157514	0	0
157515	0	0
157525	0	0
157528	0	0
157529	0	0
157531	0	0
157537	0	0
157538	0	0
157542	0	0
157543	0	0
157544	0	0
157545	0	0
157547	0	0
157550	0	0
157552	0	0
157554	0	0
157555	0	0
157556	0	0
157564	0	0
157567	0	0
157570	0	0
157576	0	0
157580	0	0
157587	0	0
157593	0	0
157595	0	0
157596	0	0
157597	0	0
157601	0	0
157602	0	0
157603	0	0
157604	0	0
157605	0	0
157608	0	0
157612	0	0
157615	0	0
157618	0	0
157625	0	0
157627	0	0
157628	0	0
157629	0	0
157632	0	0
157633	0	0
157635	0	0
157636	0	0
157640	0	0
157641	0	0
157645	0	0
157647	0	0
157648	0	0
157649	0	0
157650	0	0
157656	0	0
157662	0	0
157664	0	0
157665	0	0
157667	0	0
157671	0	0
157674	0	0
157678	0	0
157679	0	0
157680	0	0
157681	0	0
157682	0	0
157684	0	0
157685	0	0
157691	0	0
157695	0	0
157696	0	0
157697	0	0
157698	0	0
157701	0	0
157702	0	0
157705	0	0
157706	0	0
157710	0	0
157711	0	0
157712	0	0
157722	0	0
157726	0	0
157729	0	0
157730	0	0
157731	0	0
157732	0	0
157733	0	0
157734	0	0
157737	0	0
157741	0	0
157742	0	0
157747	0	0
157754	0	0
157755	0	0
157760	0	0
157764	0	0
157765	0	0
157766	0	0
157768	0	0
157770	0	0
157772	0	0
157774	0	0
157775	0	0
157781	0	0
157790	0	0
157793	0	0
157800	0	0
157804	0	0
157808	0	0
157815	0	0
157821	0	0
157825	0	0
157826	0	0
157830	0	0
157836	0	0
157837	0	0
157839	0	0
157841	0	0
157845	0	0
157846	0	0
157847	0	0
157849	0	0
157851	0	0
157856	0	0
157857	0	0
157858	0	0
157860	0	0
157869	0	0
157870	0	0
157876	0	0
157879	0	0
157888	0	0
157891	0	0
157893	0	0
157894	0	0
157896	0	0
157897	0	0
157898	0	0
157902	0	0
157903	0	0
157905	0	0
157907	0	0
157908	0	0
157910	0	0
157912	0	0
157917	0	0
157918	0	0
157920	0	0
157921	0	0
157922	0	0
157924	0	0
157928	0	0
157931	0	0
157934	0	0
157942	0	0
157943	0	0
157946	0	0
157950	0	0
157951	0	0
157954	0	0
157955	0	0
157963	0	0
157966	0	0
157967	0	0
157971	0	0
157972	0	0
157973	0	0
157974	0	0
157978	0	0
157980	0	0
157981	0	0
157982	0	0
157984	0	0
157985	0	0
157990	0	0
157991	0	0
157992	0	0
157994	0	0
157996	0	0
157998	0	0
158000	0	0
158002	0	0
158003	0	0
158004	0	0
158005	0	0
158006	0	0
158008	0	0
158009	0	0
158011	0	0
158013	0	0
158014	0	0
158015	0	0
158018	0	0
158019	0	0
158022	0	0
158025	0	0
158028	0	0
158029	0	0
158031	0	0
158032	0	0
158034	0	0
158038	0	0
158039	0	0
158040	0	0
158041	0	0
158045	0	0
158046	0	0
158048	0	0
158049	0	0
158051	0	0
158052	0	0
158060	0	0
158063	0	0
158068	0	0
158070	0	0
158071	0	0
158072	0	0
158076	0	0
158080	0	0
158084	0	0
158086	0	0
158090	0	0
158091	0	0
158092	0	0
158093	0	0
158095	0	0
158096	0	0
158098	0	0
158100	0	0
158105	0	0
158107	0	0
158111	0	0
158112	0	0
158115	0	0
158118	0	0
158120	0	0
158121	0	0
158122	0	0
158123	0	0
158124	0	0
158127	0	0
158128	0	0
158129	0	0
158134	0	0
158137	0	0
158139	0	0
158140	0	0
158141	0	0
158142	0	0
158145	0	0
158146	0	0
158149	0	0
158151	0	0
158155	0	0
158158	0	0
158161	0	0
158162	0	0
158163	0	0
158172	0	0
158173	0	0
158174	0	0
158177	0	0
158179	0	0
158183	0	0
158184	0	0
158185	0	0
158194	0	0
158196	0	0
158203	0	0
158204	0	0
158205	0	0
158206	0	0
158211	0	0
158214	0	0
158216	0	0
158217	0	0
158218	0	0
158220	0	0
158222	0	0
158226	0	0
158229	0	0
158231	0	0
158237	0	0
158239	0	0
158241	0	0
158246	0	0
158252	0	0
158254	0	0
158256	0	0
158259	0	0
158265	0	0
158266	0	0
158269	0	0
158275	0	0
158280	0	0
158282	0	0
158285	0	0
158288	0	0
158292	0	0
158294	0	0
158297	0	0
158299	0	0
158300	0	0
158301	0	0
158302	0	0
158303	0	0
158316	0	0
158320	0	0
158324	0	0
158325	0	0
158326	0	0
158327	0	0
158328	0	0
158330	0	0
158332	0	0
158335	0	0
158337	0	0
158338	0	0
158343	0	0
158345	0	0
158347	0	0
158352	0	0
158353	0	0
158354	0	0
158355	0	0
158356	0	0
158361	0	0
158363	0	0
158364	0	0
158366	0	0
158370	0	0
158371	0	0
158372	0	0
158375	0	0
158376	0	0
158377	0	0
158384	0	0
158385	0	0
158386	0	0
158389	0	0
158391	0	0
158393	0	0
158398	0	0
158410	0	0
158411	0	0
158413	0	0
158416	0	0
158419	0	0
158420	0	0
158432	0	0
158433	0	0
158434	0	0
158438	0	0
158439	0	0
158442	0	0
158443	0	0
158444	0	0
158451	0	0
158453	0	0
158455	0	0
158456	0	0
158457	0	0
158459	0	0
158460	0	0
158467	0	0
158468	0	0
158472	0	0
158474	0	0
158475	0	0
158479	0	0
158480	0	0
158483	0	0
158491	0	0
158496	0	0
158502	0	0
158508	0	0
158516	0	0
158520	0	0
158524	0	0
158527	0	0
158529	0	0
158532	0	0
158533	0	0
158536	0	0
158537	0	0
158540	0	0
158543	0	0
158545	0	0
158548	0	0
158549	0	0
158550	0	0
158557	0	0
158558	0	0
158562	0	0
158563	0	0
158565	0	0
158566	0	0
158572	0	0
158573	0	0
158574	0	0
158575	0	0
158577	0	0
158580	0	0
158584	0	0
158587	0	0
158588	0	0
158589	0	0
158591	0	0
158593	0	0
158596	0	0
158602	0	0
158608	0	0
158610	0	0
158613	0	0
158617	0	0
158619	0	0
158621	0	0
158622	0	0
158624	0	0
158625	0	0
158631	0	0
158635	0	0
158641	0	0
158644	0	0
158646	0	0
158647	0	0
158652	0	0
158655	0	0
158664	0	0
158667	0	0
158670	0	0
158672	0	0
158674	0	0
158675	0	0
158676	0	0
158677	0	0
158681	0	0
158682	0	0
158684	0	0
158689	0	0
158691	0	0
158692	0	0
158695	0	0
158696	0	0
158699	0	0
158700	0	0
158702	0	0
158707	0	0
158711	0	0
158720	0	0
158724	0	0
158728	0	0
158730	0	0
158737	0	0
158742	0	0
158745	0	0
158749	0	0
158751	0	0
158757	0	0
158758	0	0
158759	0	0
158760	0	0
158763	0	0
158764	0	0
158765	0	0
158767	0	0
158768	0	0
158770	0	0
158772	0	0
158774	0	0
158775	0	0
158776	0	0
158780	0	0
158781	0	0
158785	0	0
158786	0	0
158787	0	0
158789	0	0
158791	0	0
158795	0	0
158796	0	0
158797	0	0
158798	0	0
158799	0	0
158800	0	0
158801	0	0
158802	0	0
158809	0	0
158810	0	0
158811	0	0
158813	0	0
158815	0	0
158816	0	0
158820	0	0
158822	0	0
158827	0	0
158829	0	0
158830	0	0
158833	0	0
158834	0	0
158835	0	0
158836	0	0
158837	0	0
158838	0	0
158841	0	0
158842	0	0
158843	0	0
158844	0	0
158845	0	0
158849	0	0
158853	0	0
158855	0	0
158856	0	0
158860	0	0
158861	0	0
158863	0	0
158868	0	0
158869	0	0
158871	0	0
158873	0	0
158874	0	0
158875	0	0
158878	0	0
158880	0	0
158888	0	0
158892	0	0
